-3.973097941799250687e-01,6.718259988137278427e-01,1.612743815368415934e-01,-6.655614125268487502e-01,-1.701833405917488329e-01
-3.973097941799250687e-01,6.718259988137278427e-01,1.612743815368415934e-01,-6.655614125268487502e-01,1.256364693627787243e-01
-3.973097941799250687e-01,6.718259988137278427e-01,1.612743815368415934e-01,-6.655614125268487502e-01,-1.927605780294666393e-01
-3.973097941799250687e-01,6.718259988137278427e-01,1.612743815368415934e-01,-6.655614125268487502e-01,6.782167538801947559e-02
-3.973097941799250687e-01,6.718259988137278427e-01,1.612743815368415934e-01,-6.655614125268487502e-01,3.238576043405072546e-01
-3.973097941799250687e-01,6.718259988137278427e-01,1.612743815368415934e-01,-6.655614125268487502e-01,-1.424186629921554981e-01
-3.973097941799250687e-01,6.718259988137278427e-01,1.612743815368415934e-01,-6.655614125268487502e-01,4.561694424871551856e-01
-3.973097941799250687e-01,6.718259988137278427e-01,1.612743815368415934e-01,-6.655614125268487502e-01,6.207844548353138592e-01
-3.973097941799250687e-01,6.718259988137278427e-01,1.612743815368415934e-01,-6.655614125268487502e-01,-4.053686344139573183e-02
-7.898896912501376377e-01,-7.113659060491126507e-01,1.152385204742309988e-01,3.960941770390993266e-01,-7.382559644584916203e-01
-7.898896912501376377e-01,-7.113659060491126507e-01,1.152385204742309988e-01,3.960941770390993266e-01,-7.469537744680462277e-01
-7.898896912501376377e-01,-7.113659060491126507e-01,1.152385204742309988e-01,3.960941770390993266e-01,-7.626977419815256232e-01
-7.898896912501376377e-01,-7.113659060491126507e-01,1.152385204742309988e-01,3.960941770390993266e-01,-7.816333175812092415e-01
-7.898896912501376377e-01,-7.113659060491126507e-01,1.152385204742309988e-01,3.960941770390993266e-01,-7.396636688464879317e-01
-7.898896912501376377e-01,-7.113659060491126507e-01,1.152385204742309988e-01,3.960941770390993266e-01,-7.677754195897831258e-01
-7.898896912501376377e-01,-7.113659060491126507e-01,1.152385204742309988e-01,3.960941770390993266e-01,-7.611873426830985112e-01
-7.898896912501376377e-01,-7.113659060491126507e-01,1.152385204742309988e-01,3.960941770390993266e-01,-7.402430528925194597e-01
-7.898896912501376377e-01,-7.113659060491126507e-01,1.152385204742309988e-01,3.960941770390993266e-01,-7.234719450158183518e-01
-7.898896912501376377e-01,-7.113659060491126507e-01,1.152385204742309988e-01,3.960941770390993266e-01,-7.873251645052370407e-01
7.141253864209304858e-01,4.853671597982180952e-01,4.408568318143972764e-01,-7.704169108873446525e-01,5.742662957826027981e-01
7.141253864209304858e-01,4.853671597982180952e-01,4.408568318143972764e-01,-7.704169108873446525e-01,4.876395686767642235e-01
7.141253864209304858e-01,4.853671597982180952e-01,4.408568318143972764e-01,-7.704169108873446525e-01,5.985572810596417881e-01
7.141253864209304858e-01,4.853671597982180952e-01,4.408568318143972764e-01,-7.704169108873446525e-01,6.030177765081125019e-01
7.141253864209304858e-01,4.853671597982180952e-01,4.408568318143972764e-01,-7.704169108873446525e-01,6.460481492726931618e-01
7.141253864209304858e-01,4.853671597982180952e-01,4.408568318143972764e-01,-7.704169108873446525e-01,5.189276128818776090e-01
7.141253864209304858e-01,4.853671597982180952e-01,4.408568318143972764e-01,-7.704169108873446525e-01,5.190113166101230080e-01
7.141253864209304858e-01,4.853671597982180952e-01,4.408568318143972764e-01,-7.704169108873446525e-01,6.833073033435405064e-01
7.141253864209304858e-01,4.853671597982180952e-01,4.408568318143972764e-01,-7.704169108873446525e-01,5.742592557166262823e-01
7.141253864209304858e-01,4.853671597982180952e-01,4.408568318143972764e-01,-7.704169108873446525e-01,6.383263927853372044e-01
4.714120065233846635e-01,1.113740439496828660e-01,3.795282220667346440e-01,-1.675218868669881012e-01,4.569224971587319550e-01
4.714120065233846635e-01,1.113740439496828660e-01,3.795282220667346440e-01,-1.675218868669881012e-01,2.162003848581752763e-01
4.714120065233846635e-01,1.113740439496828660e-01,3.795282220667346440e-01,-1.675218868669881012e-01,3.773250101594268213e-01
4.714120065233846635e-01,1.113740439496828660e-01,3.795282220667346440e-01,-1.675218868669881012e-01,1.671236464298450630e-01
4.714120065233846635e-01,1.113740439496828660e-01,3.795282220667346440e-01,-1.675218868669881012e-01,3.303978366563965485e-01
4.714120065233846635e-01,1.113740439496828660e-01,3.795282220667346440e-01,-1.675218868669881012e-01,2.298294756885699841e-01
4.714120065233846635e-01,1.113740439496828660e-01,3.795282220667346440e-01,-1.675218868669881012e-01,1.214251018783247260e-01
4.714120065233846635e-01,1.113740439496828660e-01,3.795282220667346440e-01,-1.675218868669881012e-01,3.530539783405596821e-01
4.714120065233846635e-01,1.113740439496828660e-01,3.795282220667346440e-01,-1.675218868669881012e-01,4.384366764017675888e-01
4.714120065233846635e-01,1.113740439496828660e-01,3.795282220667346440e-01,-1.675218868669881012e-01,3.083651934043943887e-01
-6.586207544428404059e-01,-7.434224466293406497e-01,3.385910942212682073e-01,2.167689368697431895e-01,-7.385576070857717834e-01
-6.586207544428404059e-01,-7.434224466293406497e-01,3.385910942212682073e-01,2.167689368697431895e-01,-7.258937316750085911e-01
-6.586207544428404059e-01,-7.434224466293406497e-01,3.385910942212682073e-01,2.167689368697431895e-01,-6.761540467079990568e-01
-6.586207544428404059e-01,-7.434224466293406497e-01,3.385910942212682073e-01,2.167689368697431895e-01,-6.656169059743226590e-01
-6.586207544428404059e-01,-7.434224466293406497e-01,3.385910942212682073e-01,2.167689368697431895e-01,-6.996768002728139813e-01
-6.586207544428404059e-01,-7.434224466293406497e-01,3.385910942212682073e-01,2.167689368697431895e-01,-7.068356899935088755e-01
-6.586207544428404059e-01,-7.434224466293406497e-01,3.385910942212682073e-01,2.167689368697431895e-01,-6.626102286040793654e-01
-6.586207544428404059e-01,-7.434224466293406497e-01,3.385910942212682073e-01,2.167689368697431895e-01,-7.352452158156798090e-01
-6.586207544428404059e-01,-7.434224466293406497e-01,3.385910942212682073e-01,2.167689368697431895e-01,-7.186441443038704691e-01
-6.586207544428404059e-01,-7.434224466293406497e-01,3.385910942212682073e-01,2.167689368697431895e-01,-6.884833401508549944e-01
-1.509563067241201928e-01,7.245650263882006392e-01,6.638212360208415319e-01,5.917242671718276892e-01,4.675626824511301960e-01
-1.509563067241201928e-01,7.245650263882006392e-01,6.638212360208415319e-01,5.917242671718276892e-01,1.088529343021165663e-01
-1.509563067241201928e-01,7.245650263882006392e-01,6.638212360208415319e-01,5.917242671718276892e-01,8.207167201732562534e-03
-1.509563067241201928e-01,7.245650263882006392e-01,6.638212360208415319e-01,5.917242671718276892e-01,1.368755689063214653e-01
-1.509563067241201928e-01,7.245650263882006392e-01,6.638212360208415319e-01,5.917242671718276892e-01,1.641795556272177548e-01
-1.509563067241201928e-01,7.245650263882006392e-01,6.638212360208415319e-01,5.917242671718276892e-01,5.396296325719485143e-01
-1.509563067241201928e-01,7.245650263882006392e-01,6.638212360208415319e-01,5.917242671718276892e-01,1.722908120513142460e-01
-1.509563067241201928e-01,7.245650263882006392e-01,6.638212360208415319e-01,5.917242671718276892e-01,5.167652471131440883e-01
-1.509563067241201928e-01,7.245650263882006392e-01,6.638212360208415319e-01,5.917242671718276892e-01,-1.205496764600971771e-01
-1.509563067241201928e-01,7.245650263882006392e-01,6.638212360208415319e-01,5.917242671718276892e-01,7.067838661671774769e-01
6.250954447470924435e-02,9.651444355768892258e-01,-7.667390939217715307e-01,8.221185170708698031e-01,3.591587581485004010e-01
6.250954447470924435e-02,9.651444355768892258e-01,-7.667390939217715307e-01,8.221185170708698031e-01,7.682546440268821497e-01
6.250954447470924435e-02,9.651444355768892258e-01,-7.667390939217715307e-01,8.221185170708698031e-01,3.291728622579682684e-01
6.250954447470924435e-02,9.651444355768892258e-01,-7.667390939217715307e-01,8.221185170708698031e-01,1.968790936056164786e-01
6.250954447470924435e-02,9.651444355768892258e-01,-7.667390939217715307e-01,8.221185170708698031e-01,6.668108920952435792e-01
6.250954447470924435e-02,9.651444355768892258e-01,-7.667390939217715307e-01,8.221185170708698031e-01,5.326667639438567026e-01
6.250954447470924435e-02,9.651444355768892258e-01,-7.667390939217715307e-01,8.221185170708698031e-01,8.545600297388531441e-01
6.250954447470924435e-02,9.651444355768892258e-01,-7.667390939217715307e-01,8.221185170708698031e-01,2.169071259898236181e-01
6.250954447470924435e-02,9.651444355768892258e-01,-7.667390939217715307e-01,8.221185170708698031e-01,1.404501109302648265e-01
6.250954447470924435e-02,9.651444355768892258e-01,-7.667390939217715307e-01,8.221185170708698031e-01,7.230106131860614127e-01
-7.777082897542739737e-01,1.825222071334742235e-01,-1.308337382681001859e-01,-6.325592395365955412e-01,-6.423422525895916557e-02
-7.777082897542739737e-01,1.825222071334742235e-01,-1.308337382681001859e-01,-6.325592395365955412e-01,-2.317303805607914269e-01
-7.777082897542739737e-01,1.825222071334742235e-01,-1.308337382681001859e-01,-6.325592395365955412e-01,1.592960472982766218e-01
-7.777082897542739737e-01,1.825222071334742235e-01,-1.308337382681001859e-01,-6.325592395365955412e-01,3.971587669014953192e-02
-7.777082897542739737e-01,1.825222071334742235e-01,-1.308337382681001859e-01,-6.325592395365955412e-01,-1.737712566972944295e-01
-7.777082897542739737e-01,1.825222071334742235e-01,-1.308337382681001859e-01,-6.325592395365955412e-01,-1.848813406626227396e-01
-7.777082897542739737e-01,1.825222071334742235e-01,-1.308337382681001859e-01,-6.325592395365955412e-01,-1.543624203136830797e-01
-7.777082897542739737e-01,1.825222071334742235e-01,-1.308337382681001859e-01,-6.325592395365955412e-01,-3.126530098853408379e-02
-7.777082897542739737e-01,1.825222071334742235e-01,-1.308337382681001859e-01,-6.325592395365955412e-01,-3.133113855843635553e-01
-7.777082897542739737e-01,1.825222071334742235e-01,-1.308337382681001859e-01,-6.325592395365955412e-01,1.584834263247053565e-01
-2.818116408191100319e-01,8.444204568922313303e-01,7.144648946609879481e-01,-7.044008936538730392e-01,5.701298797003172547e-01
-2.818116408191100319e-01,8.444204568922313303e-01,7.144648946609879481e-01,-7.044008936538730392e-01,-1.449872899677500104e-01
-2.818116408191100319e-01,8.444204568922313303e-01,7.144648946609879481e-01,-7.044008936538730392e-01,4.633295103136251258e-01
-2.818116408191100319e-01,8.444204568922313303e-01,7.144648946609879481e-01,-7.044008936538730392e-01,1.889322132097714935e-01
-2.818116408191100319e-01,8.444204568922313303e-01,7.144648946609879481e-01,-7.044008936538730392e-01,-2.491719501558914973e-01
-2.818116408191100319e-01,8.444204568922313303e-01,7.144648946609879481e-01,-7.044008936538730392e-01,6.958967786624082885e-01
-2.818116408191100319e-01,8.444204568922313303e-01,7.144648946609879481e-01,-7.044008936538730392e-01,6.121084401666267993e-01
-2.818116408191100319e-01,8.444204568922313303e-01,7.144648946609879481e-01,-7.044008936538730392e-01,6.399158650191734132e-01
-2.818116408191100319e-01,8.444204568922313303e-01,7.144648946609879481e-01,-7.044008936538730392e-01,6.162097746817793986e-01
-2.818116408191100319e-01,8.444204568922313303e-01,7.144648946609879481e-01,-7.044008936538730392e-01,6.543719059355124212e-01
5.517379811183344973e-01,1.605462193563744755e-01,-8.323152349289983931e-01,-2.321117847959093261e-01,2.736285653031983456e-01
5.517379811183344973e-01,1.605462193563744755e-01,-8.323152349289983931e-01,-2.321117847959093261e-01,4.952872964258726585e-01
5.517379811183344973e-01,1.605462193563744755e-01,-8.323152349289983931e-01,-2.321117847959093261e-01,4.589540238097715164e-01
5.517379811183344973e-01,1.605462193563744755e-01,-8.323152349289983931e-01,-2.321117847959093261e-01,1.610672721273912478e-01
5.517379811183344973e-01,1.605462193563744755e-01,-8.323152349289983931e-01,-2.321117847959093261e-01,4.011863371073328133e-01
5.517379811183344973e-01,1.605462193563744755e-01,-8.323152349289983931e-01,-2.321117847959093261e-01,4.829264166303581796e-01
5.517379811183344973e-01,1.605462193563744755e-01,-8.323152349289983931e-01,-2.321117847959093261e-01,3.986983732332226027e-01
5.517379811183344973e-01,1.605462193563744755e-01,-8.323152349289983931e-01,-2.321117847959093261e-01,4.581087368487058442e-01
5.517379811183344973e-01,1.605462193563744755e-01,-8.323152349289983931e-01,-2.321117847959093261e-01,2.132785833802612052e-01
5.517379811183344973e-01,1.605462193563744755e-01,-8.323152349289983931e-01,-2.321117847959093261e-01,5.513149794026468431e-01
-6.106864336143058569e-01,-1.446456861112979109e-01,-7.750069510895871705e-01,3.418410598590693183e-02,-5.223896045428658708e-01
-6.106864336143058569e-01,-1.446456861112979109e-01,-7.750069510895871705e-01,3.418410598590693183e-02,-3.510363803127745097e-01
-6.106864336143058569e-01,-1.446456861112979109e-01,-7.750069510895871705e-01,3.418410598590693183e-02,-5.594579686036716959e-01
-6.106864336143058569e-01,-1.446456861112979109e-01,-7.750069510895871705e-01,3.418410598590693183e-02,-3.561870541078592245e-01
-6.106864336143058569e-01,-1.446456861112979109e-01,-7.750069510895871705e-01,3.418410598590693183e-02,-6.026661439351387317e-01
-6.106864336143058569e-01,-1.446456861112979109e-01,-7.750069510895871705e-01,3.418410598590693183e-02,-4.096431185947617681e-01
-6.106864336143058569e-01,-1.446456861112979109e-01,-7.750069510895871705e-01,3.418410598590693183e-02,-4.472593767133833387e-01
-6.106864336143058569e-01,-1.446456861112979109e-01,-7.750069510895871705e-01,3.418410598590693183e-02,-3.270946511014182212e-01
-6.106864336143058569e-01,-1.446456861112979109e-01,-7.750069510895871705e-01,3.418410598590693183e-02,-1.861315152057138045e-01
-6.106864336143058569e-01,-1.446456861112979109e-01,-7.750069510895871705e-01,3.418410598590693183e-02,-3.730221163049443067e-01
-8.205631434931812684e-01,4.623078918900869194e-01,-3.973267728196498982e-01,3.706692165928411331e-01,-3.053934287902750899e-01
-8.205631434931812684e-01,4.623078918900869194e-01,-3.973267728196498982e-01,3.706692165928411331e-01,-2.588801417064131583e-01
-8.205631434931812684e-01,4.623078918900869194e-01,-3.973267728196498982e-01,3.706692165928411331e-01,-5.487970963264812152e-01
-8.205631434931812684e-01,4.623078918900869194e-01,-3.973267728196498982e-01,3.706692165928411331e-01,-6.610217809501335307e-01
-8.205631434931812684e-01,4.623078918900869194e-01,-3.973267728196498982e-01,3.706692165928411331e-01,2.868077694740251982e-01
-8.205631434931812684e-01,4.623078918900869194e-01,-3.973267728196498982e-01,3.706692165928411331e-01,-6.929035958388823913e-01
-8.205631434931812684e-01,4.623078918900869194e-01,-3.973267728196498982e-01,3.706692165928411331e-01,-3.419115119823467053e-01
-8.205631434931812684e-01,4.623078918900869194e-01,-3.973267728196498982e-01,3.706692165928411331e-01,-6.732769604969379706e-01
-8.205631434931812684e-01,4.623078918900869194e-01,-3.973267728196498982e-01,3.706692165928411331e-01,-6.082746372714077365e-01
-8.205631434931812684e-01,4.623078918900869194e-01,-3.973267728196498982e-01,3.706692165928411331e-01,-5.805293636671422508e-01
2.801334338561820569e-01,8.351879990271762200e-01,-1.446018920960847609e-01,-9.845160796453447105e-01,3.801782858914972141e-01
2.801334338561820569e-01,8.351879990271762200e-01,-1.446018920960847609e-01,-9.845160796453447105e-01,7.961314897702442828e-01
2.801334338561820569e-01,8.351879990271762200e-01,-1.446018920960847609e-01,-9.845160796453447105e-01,7.477307166356386148e-01
2.801334338561820569e-01,8.351879990271762200e-01,-1.446018920960847609e-01,-9.845160796453447105e-01,5.592898075255617885e-01
2.801334338561820569e-01,8.351879990271762200e-01,-1.446018920960847609e-01,-9.845160796453447105e-01,7.964708433179787939e-01
2.801334338561820569e-01,8.351879990271762200e-01,-1.446018920960847609e-01,-9.845160796453447105e-01,4.666112352417114417e-01
2.801334338561820569e-01,8.351879990271762200e-01,-1.446018920960847609e-01,-9.845160796453447105e-01,7.559901349754623023e-01
2.801334338561820569e-01,8.351879990271762200e-01,-1.446018920960847609e-01,-9.845160796453447105e-01,3.540612499553225101e-01
2.801334338561820569e-01,8.351879990271762200e-01,-1.446018920960847609e-01,-9.845160796453447105e-01,3.692297585074289512e-01
2.801334338561820569e-01,8.351879990271762200e-01,-1.446018920960847609e-01,-9.845160796453447105e-01,6.797708914335067742e-01
9.825976873085586760e-01,-7.876537280569040345e-01,-7.776478794182448695e-01,6.471653821081593261e-01,-4.232629611091534572e-01
9.825976873085586760e-01,-7.876537280569040345e-01,-7.776478794182448695e-01,6.471653821081593261e-01,4.788172516305151394e-01
